0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3.1499300945370967,0.5057578096711501,-0.40630709652642005,-0.9582481051601169,-0.16534971667147186,-0.8201055282094394,0.0440545139333473,0.32840235736914697,0.15701620492676677,-0.16451256406489217,-0.5074413008796853,-0.32213777965454915,-0.17214200689153034,-0.34854748374056843,-0.1885795369209349
3.4701005653080763,0.22952502521661455,-0.5215775874023009,-0.7586619754925054,-0.011996280068033166,-0.9200255182447498,0.4611952453938569,0.11032913282235755,0.19230828380316553,-0.15029889793065931,-0.333743051403869,-0.4013268697637598,-0.07881643659643119,-0.28356887965224953,-0.16330617439120415
3.2626251738498673,0.6391526132850357,-0.3402204477935595,-0.8722272947499723,-0.27996704065959305,-0.7471531259132568,0.12043237525767421,0.6323836056637461,-0.1130230935201411,-0.07509590082775489,-0.6373937747391667,-0.14013211022975922,-0.18039212492360912,-0.3592326187037246,-0.181263027491588
3.281293151934228,0.4348319997682153,-0.2580104542940724,-0.8820906058496989,-0.1916757623569435,-0.8478943505246255,-0.1423828234537514,0.7062910241506158,-0.21053027703273453,-0.16301338082260133,-0.6375826247096548,0.09680527430767791,-0.3244938046740995,-0.35647807708416374,-0.18255495755475895
3.6910378928474246,-0.2531020308099791,-0.299843857794542,-0.6741057947637331,0.12693791096710458,-1.0218875974009454,-0.09085578914975195,0.3917549690642114,-0.13888739188177893,-0.27699068070791155,-0.3948132679451044,-0.21533323969601093,-0.18010419006839423,-0.4732906919015344,-0.23202737776811264
5.203327193367775,-0.7343583444589649,-1.1622196520004953,0.4558681932645357,0.47220901062394327,-1.2171804214734747,2.9077757997418265,-0.25207591441390975,-0.3318185154777505,0.4026186896920791,-0.20132434335342575,0.33555177066131797,-0.21023708844779718,0.06552785319914975,0.04820867553000868
4.134010914580319,-0.6429964272567645,-0.6854703639915206,0.02036086276230664,0.30510917713941005,-0.7008738726892092,-0.07030809722893099,0.3247457492902321,-0.42127981107277285,-0.11857329879179605,-0.5320093925597075,0.9116791664778936,-0.8715493295613312,-0.24234496981010592,-0.09656882249563775
4.495841747574624,-0.29385491289806787,-0.8090254320917378,-0.0505551816467048,0.18615533939323534,-1.0400260394454917,1.6772494466943553,0.28373479133894663,-0.4485022618339251,0.2873002740859355,-0.5892140589670112,0.26962328221105275,-0.2854812905303218,-0.21239084796713426,-0.07379396283556092
3.782865036169571,0.19957582566874132,-0.5143419664228672,-0.5850367916972454,-0.09467156563109833,-0.8647504922740104,0.6428607787457034,0.5547927663916129,-0.3358074895525935,0.16894423318217122,-0.8027490464437339,-0.0919371301207195,-0.247452146088583,-0.5126396574582541,-0.198866412763259
3.535489425619436,0.46371411048735733,-0.3769310720884515,-0.6358342652061911,-0.21394915516149357,-0.7116684866303635,0.1568692174239813,0.6697828773323932,-0.2906564400075371,-0.07307424693254397,-0.562377904573743,0.08720943854865262,-0.24112753830047806,-0.3018730110098769,-0.1528872516401997
4.24185813746466,-0.3875712470906224,-0.8776633906455759,-0.2742524687206834,0.32888404753663797,-1.112889119853453,1.4716195146592772,-0.3595429668487148,0.16855915156753384,0.04191864518069362,-0.14089691091752216,-0.47942762549017987,0.0060599805185715516,-0.22315742317810017,-0.11540129186680707
5.027518905214047,-0.3133309002379362,-1.6096300588881045,0.729193211664641,0.33949561086866964,-0.6051360240961267,2.8921852411730704,-0.722048259922815,0.05821729072322905,0.5102263829978372,-0.08344249660735147,0.25233227152207727,-0.285271637017903,0.2276196331311558,0.11870539526334072
5.6960949291539285,0.07745745791436724,-2.1792143548855534,0.9061777779808668,0.24762585292793002,-0.8432827817137746,5.655197192765155,-1.238597702122803,0.21912248555702585,1.3571269331873672,-0.28079915533326555,-0.5769435103979845,0.21616983561200623,0.14209070765471918,0.16813088086684633
4.587362581134121,-1.2607845954146961,-0.6358236517768137,-0.050024553152744004,0.7465104299644872,-1.3103476531227793,0.9121523763349447,-0.8089308531919677,0.34702281713042515,-0.6797840813896769,1.0812362722209268,-0.2983918611338071,0.24326154714876194,-0.1424346036038315,-0.09659404470774564
3.0905134626159976,1.0450156784699176,-0.4219716104673855,-0.773258174468825,-0.3228400566484783,-0.44305977555193315,0.14677782863972014,-0.2803184896237118,0.682845008748993,-0.6810734883744709,0.9630030024537144,-0.4112172979405304,0.3651700681359299,0.10195014375240659,-0.031169533530864255
3.6824723161396538,-0.18709195478757387,-0.49902724463270354,-0.23257479864421038,0.09457545723499777,-0.43381119869284024,-0.21087957220922973,0.3443939795868351,-0.29352737251525446,-0.6483231758708268,0.5739626212515205,0.9401789258430798,0.106917403227552,-0.23218374238673284,-0.08990175302090969
3.287456188123844,1.7477574594289393,-0.9662486122833503,0.24301724899525887,-0.8557622588863678,1.0742058924089704,0.18956129426081136,0.450498506448305,-0.07796983405647533,-0.23611385918566088,0.5695159682775494,0.8324165266736508,0.30606654963997587,0.09057043595328883,0.06640048453401944
4.946206505371449,1.2212311841179544,-2.655059085504754,2.0704242872802006,-0.5913183430775772,2.38062578749182,2.7624503712775685,-1.521807816282019,0.8178858014277809,0.7188526995347466,0.9144770085232419,-1.1658120785656794,1.1061085841545548,-0.2877182663380688,0.04551948667548873
3.9803009033563885,1.1560694490144048,-1.3775311406774802,1.286823302492059,-0.7753783420352293,2.090804349265364,-0.4272529293923225,0.3784182606907273,-0.3068370030278508,-0.06775074267741896,0.3723012627772399,0.5646575597857183,0.32239489594434506,-0.3129019699072139,-0.045424711102286575
5.211571807248412,-0.8062874451653723,-1.3750894510860427,2.104909778661053,0.2655942111115543,1.3231142485212488,-0.1919436942329975,-0.42178262569967556,-0.2211048196308546,-0.9000037226200666,1.8129538687867983,1.1462522456588202,0.3749283229234997,0.40548513841515893,0.13811168404244178
4.396562789622311,-0.009951619650363617,-1.4348540843584832,0.7133067603582809,0.07772177104912677,0.3796873953979068,1.3255588856137885,-0.7390151551389422,0.3070263757692822,-0.2110831538489038,0.9979891234878725,-0.09171802344768204,0.6762982116627076,-0.12167491862595864,-0.013192894666378087
6.53712381759465,-1.1921534735882322,-2.0311010008627437,2.7392500342681076,0.5713870031729905,0.7254127835768694,2.4262913045179517,-1.0067480581307597,-0.2310989183125007,0.0723852586278983,1.0745988115028122,0.48719475498609655,0.06592205371509245,0.6956707100254788,0.2588347223389885
4.967830392954157,0.3183223609392795,-1.4788656260555935,1.9586133939386963,-0.4177893428243233,1.826496255789263,-0.19675367762707352,0.5020599916487476,-0.739477004894512,0.1622836405483231,-0.1647846417450938,0.603839513929152,-0.16666762936756857,-0.056200279066710844,-0.0038959688180069513
4.446478764322514,0.6316271273979134,-1.410856625704015,1.648789407049824,-0.5841087604870396,2.0190264725272753,-0.9320342240711889,0.6255991840423359,-0.65968234663659,0.17961383865187008,-0.4674935057829371,0.5782359588450022,-0.36438484927018516,-0.2671717882843307,-0.073476619716884
5.010933657538067,-0.3102219767928582,-1.5599672163086131,1.516246865918829,0.13157327794638615,0.8094193119912972,0.6662511493334752,-0.5510919608715859,-0.019693359640685883,-0.06476224632362053,0.5168324151137944,0.21330305756112175,-0.08724779013707537,0.1452913236443367,0.051373286264245456
6.288963628673022,0.9646582396268488,-3.258237574256448,3.0337542253932592,-0.3762616633541441,2.085579887556256,4.932835690755116,-1.6189320935537908,0.37868057701527114,1.4659456744828845,0.34379754765122894,-0.7915889743718234,0.6472244215405648,0.45698230531082085,0.304985884590877
4.222102357930147,0.8343908004288141,-1.5064511828609835,1.4081040717621431,-0.5752404708610378,1.8327037431023163,-0.8844157436288832,0.29905695754469275,-0.32261748391366357,0.3126774787943581,-0.6840316973184901,0.3450474799944183,-0.7121660308707863,-0.1577136369917593,-0.04711478014278461
3.411586548519863,1.0322133121254633,-0.5754344782618811,-0.4896172890049083,-0.4195249654597918,-0.2590492568991471,0.0024897983028548225,0.370581392423727,0.03094504373620647,-0.09031829219799956,-0.3247053672250667,-0.43478992815272427,-0.06028184780483201,-0.035305462670935754,-0.10038128593275274
3.4553772635141615,0.5140035092411229,-0.5181519503793963,-0.5028312743964465,-0.17794961552892252,-0.4041189879704517,-0.4798743484493172,0.2325226828000792,0.07922336884827694,-0.2686163555344213,-0.2505362430437288,-0.4765927683581003,-0.13705160136688066,-0.14802311888803596,-0.15508337702873087
3.1310970001395013,0.5452737855630317,-0.9601872060570533,-0.47338319648945865,-0.09797324735163236,-0.0588496946823075,-0.04913246956121467,-0.36790291140525455,0.4746646580982523,-0.4432791956465101,0.5217190085879998,-0.13991292341817713,0.38714963080784603,-0.18290014580997918,-0.10597204436568348
4.0426039948847485,0.3784718236111843,-1.5042024482235836,1.4832077186703678,-0.37659667263980423,2.101817354138521,-1.4304906743810577,0.12459537527560942,-0.2432164181731285,-0.31695044630715585,0.3423176485073879,0.6136434695463938,0.06704009228246179,-0.24809919323120463,-0.08068752496693338
3.7926773613145057,0.05229021687233612,-1.8427946569070057,1.3105960458859507,-0.1371098212276895,2.123785670642471,-1.4489650841683972,-0.6411120473836386,0.32793396998222163,-0.3115140176832244,0.4906522703234424,0.07955805285524885,0.21871989201663986,-0.5823203773692102,-0.1742916480535303
4.825034933326379,0.14266739829247427,-1.551559777419887,1.8840346937508514,-0.27539172438035214,1.876572733391814,-0.6473909658765082,0.014274685841266553,-0.3339458728737121,-0.05856173294813943,0.18961060599616275,0.07988690128050968,0.008272719119117648,-0.10338801764889766,-0.05055962151106992
3.652549642549888,0.23388777913435235,-2.069385160338288,1.1760579083094698,-0.173784173416533,2.100762977255976,-1.0780180261101526,-0.8040209216591814,0.42635862717151846,0.005153619349831958,0.13498208764483227,0.09060060770573868,0.006848278227521121,-0.7079813944974798,-0.17922564243674072
4.683569602290533,1.0687179179146362,-2.4623456491137015,1.8717220837731487,-0.49929328875442297,2.1469946943171925,1.3685621708183913,-1.0519985553371725,0.48633364077280133,0.7427290956815706,-0.005474195319455869,-0.6836157679815548,0.11806437183187526,-0.07075900107972173,0.04395224165910917
3.9451191357303323,0.3941766117832034,-1.3207772310096595,0.9543173291424971,-0.2837493818811225,1.3370177274296875,-1.2083065968977476,0.07358310507841134,-0.14302040774367192,-0.1107200741505869,-0.17436786006699312,0.283815818129895,-0.3750371462544234,-0.20258335697147373,-0.09524898379019117
4.3497208804845355,0.4659112518302186,-1.257022595858566,1.336673723675483,-0.42562424442501395,1.5967715830165075,-1.016294835639558,0.474885011653581,-0.5340433645645988,-0.05555706509784513,-0.16528767226151345,0.3106387733059691,-0.12991153226698726,-0.1716188859685305,-0.08608618038536212
3.509099927657582,0.7466734688898269,-1.4765237286401036,0.7509267889781055,-0.4668474404289438,1.7043160871161458,-0.9924727083170258,0.07868158015278039,-0.09103447303633184,-0.14064736608292122,0.14102526453766867,0.3081395472813685,0.3180848112280357,-0.5233036290365612,-0.1561182907472478
3.602174974311747,1.0558085961839374,-1.443317677571012,0.839682327165843,-0.667023998759128,1.820385039113312,-0.7175358003668815,0.49664696290478966,-0.42905116909949076,0.04416583995464118,-0.10861085162377748,0.5347107328331686,0.3376373800643263,-0.49009255507526717,-0.1316581547881856
2.9876067014667833,1.0266177704798407,-1.5759639364552438,0.37036192286906894,-0.5243950946490075,1.7233810922315713,-1.2330550923398058,-0.1845209214195448,0.2801762223281567,-0.10090728631374779,-0.002060430862784078,-0.009370064315069822,0.2768857059548471,-0.6207418007165979,-0.19720246548855108
3.653888468232179,0.9817006262194902,-1.1630865469454656,0.7080319822889385,-0.5392151209495223,1.3805883601881503,-1.3745276221623126,0.24837944513657337,-0.024393044361080543,-0.14903595906435307,-0.2605133698043844,-0.29236611272234836,-0.14233891180288963,-0.01022912746142056,-0.09680874619948243
4.063871880726634,0.8349707806966957,-1.3498012369839778,0.929148111603595,-0.4633691748893932,1.341794043911706,-0.5989567259026133,-0.015148750729349713,0.034850469782296056,0.03734537690950518,-0.1731390759766917,-0.6841659231554521,0.09633741548429692,-0.08311915782391176,-0.10238650754191635
4.229568081576223,0.936758956574934,-1.1236626425872729,1.0594248857474287,-0.5376484246527938,1.1990011630343733,-0.7131068537570423,0.5331540135988273,-0.44084590508838806,0.015854937705605223,-0.34299569581553335,0.19607337159686825,-0.37542300946739576,0.29031028177393087,0.01946906373330976
4.434761595212064,0.9442533053673968,-1.4757751987102687,1.499405253301491,-0.6050447154068952,1.8734491578948793,-0.7886233987342037,0.11903186233991579,-0.17570286006175223,0.1964613428391616,-0.3224634727162241,-0.5009751546774001,-0.19312435911594086,-0.03074489913644801,-0.06313371463043689
5.038376195987548,0.392304120359541,-1.382674564368307,1.9735365520690302,-0.3905651373422177,1.7649861515580532,-0.721838635115366,0.30010593979219424,-0.5586787066018443,0.0062094842594020245,-0.011999069511831445,0.08598884584740413,-0.2637583367762831,0.22012610819490783,0.01828622926149949
5.146405574979405,-0.18125236215318064,-1.2837329962011002,1.8482236399443113,-0.04509282132220395,1.136846834110648,-0.6815184263797173,0.3077755741549526,-0.7364732499697385,-0.11455411307221679,-0.007350165835094937,0.9085017314558528,-0.7300437608796794,0.4207436479937972,0.09267483302500572
3.881745720867747,-0.10742908453128071,-0.3918771885188474,-0.5946691301914773,0.222082042418514,-1.2768757631112742,-0.05471930565979975,0.20143258412525433,-0.18813266451537175,-0.3280465252103436,-0.17663039640744976,-0.008990825048900369,-0.4190513609541269,0.14912550293083884,-0.0732108360672202
4.208412035814134,0.08127348865432225,-0.863855794702283,-0.29364583218735296,0.17507619136141533,-1.1184798610804711,1.141799279851867,-0.08885217741850444,-0.12433434671373639,0.15662656317191023,-0.40311813235932037,-0.18221785730724044,-0.35444185278020557,0.16012126474423433,-0.02226631062616364
3.442934606867575,0.838473765598757,-0.4351286918537955,-0.7680778890576729,-0.2241128660038487,-0.9145344631137372,0.060662141583077846,0.5284239387175077,-0.22060204370315212,-0.12623249932485775,-0.4600921677492168,-0.021564665438646137,-0.3183653520018513,0.26150542265034726,-0.036294604392633205
3.237848703631483,0.8403926671145879,-0.2470576580668123,-1.013892192795064,-0.2217747989985255,-1.0174355803911728,-0.33260825324324106,0.48505353563006026,-0.07414937238107831,-0.31930665236424166,-0.2882065812755064,-0.3131344893954596,-0.18897891119132512,0.17703844540839264,-0.08803409705214521
3.488978405667431,0.8600873176832218,-0.4236932915525537,-0.7768981616928179,-0.26207058769749914,-0.8921199761785799,0.09546892889336071,0.5904409018050812,-0.28952218409732583,-0.03773976130977205,-0.569396693933814,-0.13707046160352648,-0.28764550539566014,0.1256073505476866,-0.07248203735654472
4.367288330603043,0.12858503569269006,-0.8523073157097533,0.44364766584822524,-0.0274517091377132,-0.04124322038728399,-0.23676895937178702,0.1992903306972829,-0.33935217738149137,-0.1356527780706402,-0.1385634807357378,-0.04067317322945087,-0.3195928564128567,0.1681224076331353,-0.038827145992949806
4.5144854875069695,0.7930151940018508,-1.2612280690474553,1.4911939440632718,-0.5233614251186879,1.6225164300280315,-1.0381551186430718,0.4155120390304742,-0.49021043824263993,-0.01183271443171266,-0.16731535489486696,0.14110195067017228,-0.3590307155645364,0.22997276067271794,0.00894556073190152
3.4961053471476435,0.7827941572201325,-0.5340263933838261,-0.4788551073458289,-0.2720706411961181,-0.40682430679538756,-0.5583208828584617,0.47966286277118236,-0.20322494534101582,-0.15970224884900167,-0.44940548086962695,-0.25859797133937384,-0.27181166874712964,0.08036950495242624,-0.09974946308060102
3.466013553399129,0.6086983613860015,-0.5475431977038342,-0.8209166559793615,-0.11990797199510415,-0.9285901137752454,-0.006926225014609479,0.3636425672239126,-0.1455346490905915,-0.013825119871914551,-0.6586927012913153,-0.4844123265439393,-0.20669731087878795,-0.015609102013440252,-0.13508493275817032
3.4183357620404413,0.5181726313739319,-0.5157645401215115,-0.868968207476612,-0.06907496307624898,-0.9996340262941895,0.01782733450406153,0.42619435501319625,-0.22501707024952325,-0.13049650040646332,-0.47996513123387063,-0.21945328906130615,-0.07787258644276092,0.015533578877065357,-0.12053747849727493
3.5904280644647733,0.6735192261873695,-0.6663354629268754,-0.33495910152246783,-0.25271906367490277,-0.2567238966132055,-0.4377998974626323,0.5665097752856048,-0.3800372390076951,-0.07505342756296852,-0.5136959113657942,-0.08310523010551941,-0.1511707616478956,-0.035979946727439566,-0.11789220220604185
3.9608915712412194,1.28369474492805,-1.414760452890102,1.3326075151848626,-0.7716661078567112,2.176929338236018,-1.5692367999500494,0.4010717666734231,-0.29000938218088657,0.010763055231404573,-0.2733280633990798,-0.2157154347862354,-0.07771453461041641,0.01087331785700062,-0.07098352747213282
3.2085700201625134,0.9430705600496347,-0.5209978764827478,-0.7937823373805206,-0.3271101989813626,-0.5549419379278002,-0.43382914543705187,0.7286359655959735,-0.36700937458310046,-0.0775878749191683,-0.6783398975435683,-0.0631438744465264,-0.14564957408457205,0.008970966083427722,-0.1214588845396985
3.123247347122312,0.6839218480826483,-0.5106295296846574,-0.9812150778420158,-0.12805909297894624,-0.871255949317876,-0.45402109000790125,0.44076604766311595,-0.1514674073784968,-0.2131172288979464,-0.5060274564143928,-0.10648645164167607,-0.19190231378027184,0.0636918446473559,-0.11613411911857041
2.928570843753783,1.6815713882651335,-0.5751168500431121,-0.9967956814101178,-0.6546855192939662,-0.4705845206188061,0.0283562855931768,1.0277992124218445,-0.488998257922523,0.2201987704373522,-1.0442547758187584,0.11352468034601262,-0.18427954337311836,0.09920410088566908,-0.07149184382039553
4.040284756155744,1.3135554675707626,-1.482344414741459,1.3885923165711032,-0.7433782979580184,2.1019673048408385,-1.2674218085611235,0.375321483827478,-0.3144788594499787,0.012619133301888066,-0.18801967367653777,-0.10759272335418031,-0.014684862189583418,0.21163937854002857,-0.012979574839755306
3.7982949807745237,1.0333947966764878,-1.3307548243473108,1.009599582274581,-0.5693760141192437,1.7135409614647856,-1.6498031114767433,0.2881545513628485,-0.21216353628855242,-0.11505663543638625,-0.23918504336692864,-0.09796596663734705,-0.17930414097881395,0.08535914011576347,-0.06663648132874002
4.1038333670810845,0.5422201314838747,-1.4156131120673732,1.35997326911455,-0.35108115146882585,1.8392513528401158,-1.8841244583516978,0.04011115468119532,-0.1281703788962806,-0.32191181730008617,0.08921364873304427,-0.2643499797678253,-0.03374445568612455,0.14081774726414395,-0.07293446191014118
4.0169018198818165,0.6381787998901919,-1.6744528116319775,1.3917891958672877,-0.3303260675318276,1.9410266785485109,-1.6348457502790374,-0.2707322313897484,0.11705679661495212,-0.22158238452450285,0.07172230984529596,-0.40687933996109804,-0.02532094534374769,0.2172151372955727,-0.04568727338146531
3.2974782291193194,0.7551669581210083,-1.0425529713070296,-0.2889864920148646,-0.18736376636693186,0.02174107042405733,-0.6685744649861459,0.14891502105072135,-0.01981470459291329,-0.08892508758350111,-0.515862323850557,-0.23551639958623138,-0.14636470421258757,0.15018574736320822,-0.08647116715071755
2.875454279469403,0.7840919902201531,-0.6744813347547881,-1.1439969434943738,-0.047328342775548836,-0.9734353747536092,-0.34565623433621007,0.06425321227578008,0.19596212587137807,-0.30703009674682724,-0.30346024853912895,-0.2532123105746419,-0.10159667721845334,0.31232162096027505,-0.0625697692613226
3.200149060804803,1.1539049295981163,-0.8806708624721522,-0.3048128949102902,-0.442138632907811,0.23717507866732426,-0.9055330585859828,0.513367713675114,-0.22532215310909479,-0.0712816774828233,-0.5805930986514286,-0.09824481150796753,-0.15394904161164708,0.11644706206125023,-0.08812833121011825
2.8454270658603313,0.8958035410758798,-0.5562780672460782,-1.186359641938495,-0.17682547155828596,-0.8633134088469752,-0.6094929005263032,0.37093801049273895,-0.028692364349252496,-0.21319377031271755,-0.5552223099746415,-0.24293243976758302,-0.14931292689144213,0.09142076631106544,-0.12378160754213373
2.7789308269301105,0.9643932550105582,-0.7164117785234161,-1.198554034489552,-0.13829243959567797,-0.892706133115546,-0.34466909995869954,0.14697701737550975,0.1471315942793845,-0.18467420182943067,-0.4955877418408404,-0.24397716229861435,-0.14940606343887958,0.24770670566937622,-0.07498178827818733
2.5956480393031147,1.302847783472874,-0.6519695973456759,-1.344249978012516,-0.32164509457516116,-0.765472741631498,-0.4054199991017866,0.26470763187205193,0.18200750636762933,-0.14502300956513922,-0.5677449536161575,-0.5897163527187533,0.061901162653080294,0.14960901601866614,-0.11865334222587248
2.390551419553906,0.8702476158000847,-1.0979534429456106,-1.323457413603546,0.0014923334917491678,-0.7727239890573161,-0.2698227936284101,-0.2726141060741218,0.42103184483253675,-0.1808613180983256,-0.3818467072796709,0.10148040707664228,-0.11611486498647337,0.16487797968129236,-0.06495308184049992
2.408813615907586,0.37214177025146156,-1.313507418551719,-0.9963164452416311,0.2397935926981417,-0.432759510685775,-1.095252120076812,-0.6620208952852127,0.6418478693073519,-0.38170162784891315,-0.2254216285650119,0.20998056215434496,-0.36763097733731853,0.15322984033236745,-0.07765194181290924
3.5895131560583815,0.796874199555384,-1.5248268967035623,1.03779839051846,-0.3747848814040084,1.864598724626239,-1.8906073662564564,-0.1101943840817723,0.051848580271772644,-0.5059926318061381,0.4603789771714213,-0.02195057622187158,0.3038960692416591,0.22553093197011484,-0.042038187979663494
3.0571140098768357,0.3395115039140056,-0.8007843433513525,-0.7277318028576774,0.015386835308806291,-0.42004653096108596,-0.5636523369784995,0.3709722758929259,-0.3628687541720807,-0.5009856145823213,0.22294661817748537,0.6963782392617597,0.425186043942342,-0.10868011720297584,-0.1163734856413137
2.879822597007882,0.37822027053289553,-1.4467937687337005,-0.8444306369463196,0.20135877839528363,-0.5804139861071905,0.474825969339912,-0.42319270936961456,0.17556173273801254,-0.1103860737807194,-0.017761483500550207,0.5576121904207963,0.2683134413144147,0.006759255191778962,-0.04875857016569965
2.5065500076818723,0.3132170370069033,-1.478988905571278,-1.2088383747320448,0.3186772648917065,-0.7860334598012743,0.20289796317752265,-0.8069971036480613,0.5530053433043051,-0.17663741358012405,0.003414272150180492,0.39837783376602853,0.09792358613695613,-0.09247978294144059,-0.08234396549500965
2.4560803808666223,0.5581516978536103,-0.9154773178261824,-1.3436405432430398,0.040184727107267476,-0.7539278857443239,-0.42285281765274063,0.19664651475517758,-0.06963275816195946,-0.3695873468184706,-0.14565048374391854,0.4381403546574839,0.43826391381857066,-0.14974969078765424,-0.15294182456787211
2.2269645800931377,0.668106188373638,-0.9568109078241692,-1.5152284902522868,-0.04511906616737761,-0.5925692086465494,-0.39461152249213177,0.23144227677378984,-0.05741996539340343,-0.3516657000318697,-0.09346214399442251,0.23046458784705545,0.8608403418079148,-0.47556293866944466,-0.24184273319814442
2.125470068420944,0.9927562482251581,-0.9791934028699549,-1.5024373085973741,-0.12330529486883418,-0.6092850471642084,-0.5124411306261298,0.11000634574035435,0.09945938615921293,-0.3062388699636445,-0.18408319717495464,0.5416740933364601,0.26858190075553984,-0.11092315934543431,-0.1213773522160762
1.8196283347220268,1.9397499134429215,-0.9914820037725196,-1.5793158197163901,-0.5244671050427558,-0.3196864782946809,-0.4492519385827309,0.07473947235295839,0.3264417128764973,-0.16693811192317348,-0.20264919279672997,0.5857434043551015,-0.04549314392648157,0.15552654488114012,-0.013864212615840569
3.319701636844685,-0.2002334942599113,-0.9189625945878315,-0.7634841519100517,0.2993887676105686,-0.6952696331341479,-0.29826888738162866,-0.09545796267492689,-0.15776710379919118,-0.4307547468456747,0.28220451760844945,0.04024596566035909,0.611224908397396,-0.4220133257515552,-0.21872030452043445
3.4954732830937596,0.1616766076342242,-0.902702870276311,-0.37400249464897933,0.005473057768920289,-0.2130789832939397,-0.44744213761403007,0.518078420715574,-0.7099778753641314,-0.23527521283818684,-0.02542826052207167,0.8007610862277056,0.30033842337531624,-0.377858852136472,-0.15999159218258893
2.8744859258597475,0.7063511796321139,-0.6781628742076635,-1.1962377993572948,-0.13166934473157296,-0.7879899707919953,-0.30911682861098844,0.5484116666629376,-0.44954431664308075,-0.1528998233741733,-0.35074300066921976,0.46079579418493943,0.18297881772259197,-0.30405811129105226,-0.16875488474777683
4.0412938341892035,-0.48754959570562245,-0.9851676315020679,-0.27876300479223454,0.43511613591062653,-0.8647240839289029,0.36819795078067885,-0.12109430548896513,-0.41255931719956995,-0.296368318767778,0.3595242204243315,0.4087004132366986,0.330254529334809,-0.150592059789542,-0.10470291918217668
3.226034939755943,0.49565432277024857,-0.8434005630520836,-0.9380178441150903,-0.03316681553990404,-0.7321398216418863,0.09687722140100131,0.25685027933714244,-0.3598556016250796,-0.07089934977744076,-0.18825404161659406,0.16326902823445819,0.3295003517041698,-0.3724268019573223,-0.17640942407257906
2.8685524074643234,1.1037360821336641,-0.9995995222171674,-1.1490820528463606,-0.20305598475574432,-0.6469341623371484,0.4598669346800545,-0.20519804283484433,0.1459185908510033,-0.03692987078918862,0.10297091412764979,-0.03274339370225856,0.3368711053900706,-0.20143302606662383,-0.09982273572672432
1.7912046931586436,0.8632082570594607,-1.3848698793336935,-1.6612481632403042,0.03438252191203063,-0.5246352575392882,-0.37042498662560724,-0.32698784790835217,0.3952269233996308,-0.254238566742169,-0.17124295711883722,0.3909668680774042,0.5533929559076675,-0.2526569319646907,-0.16366788904043394
1.629271686893152,1.4443731140538802,-1.2827742435536837,-1.7919241732021456,-0.2989346386575888,-0.3162106798531829,-0.28871809561399,0.0009335160345334408,0.27021556856694773,-0.0871008894916975,-0.3770327028554581,0.17167034512619397,0.7199340849384522,-0.3893487753842661,-0.19922725763192486
1.48522355877852,1.773893219425811,-1.270079985634702,-1.8753120736376003,-0.4582140173777026,-0.2334432509896579,-0.22288783537818993,0.1730849391200622,0.207784819468908,-0.0047975903644132505,-0.5098835078153188,0.20909449499672841,0.7456614497115408,-0.353996348874867,-0.18684685421987124
1.5312654621458455,0.2940616546237817,-1.7184745473845966,-1.692466320045778,0.427267399811923,-0.5912628645749001,-0.8988721006509081,-0.8582592661241929,0.7693258379037241,-0.40099690446538294,-0.24185019416748366,0.45310170264009725,0.3149297768608728,-0.12753531000667823,-0.16298769409632394
1.9016550634046534,0.3342635046013263,-1.577998116675641,-1.4024989471212324,0.3550664210063101,-0.5426873415466514,-1.0274768810190777,-0.6933499124833751,0.5901324363330748,-0.3452823302797518,-0.33405592583596,0.5277510062140102,-0.05030964254861228,0.016697988910053523,-0.11680823121520355
1.7126661299964896,0.8086107521018664,-1.531817715288462,-1.6057258032808754,0.11817203666920545,-0.5119353589346749,-0.75300354731482,-0.39225858315045603,0.48384347840028813,-0.1809571707454954,-0.6037927527786372,0.2935031467854645,0.19175366630923485,-0.0037507468186405027,-0.1368395462156178
2.4029857945631674,0.5218564320446942,-1.1563412807238476,-1.3343520576401464,0.12846345275337145,-0.7262850274872756,-0.4028468038949555,0.029195592768586395,-0.007894818781900157,-0.2950195087424843,-0.2704073046585805,0.27479372183630746,0.5237853120544306,-0.05117367620976325,-0.14932178330723642
2.0418018434396346,0.53482794805996,-1.4062841516676021,-1.5114800462364073,0.22517913116377197,-0.6585502850960211,-0.6814104393665263,-0.6577955334685838,0.5511536460626737,-0.2627325653395516,-0.1973696619018957,0.23785306497996342,0.10250565470265735,-0.17979837760990824,-0.15214734168133684
2.927264793185619,-0.49941632641566963,0.32266780789501115,-0.9843192711537097,0.21105247968145605,-1.253628650245556,-1.383793361593557,0.04759226338320945,0.3701206406750552,1.3024237279122264,0.5150057876787258,0.36890290299368533,0.9261555908745182,-0.34008453485427687,1.0745298523181528
3.592320820250482,-1.1020991045184512,0.2430335610965776,-0.360383557690732,0.3473181429456867,-0.9822497840936645,-1.5253612447385987,0.3263520621099715,-0.13658494192840046,1.4320656375793204,0.2776954843909815,0.6102810316984065,0.826535408799266,-0.5594476565507709,1.0236272230297832
3.9335462416230165,-1.4918681733046608,0.23372987698281839,0.012438368817715133,0.533074972777549,-0.9824524667318756,-1.609166448661194,0.31118366113197,-0.27248213802941645,1.2114184947009228,0.6140056825196991,1.0692875314492374,0.7505116966911507,-0.25851083037283934,1.1114468715607013
