0,1,2,3,4,5,6,7,8,9,10,11,12,13
2.930351466265544,-0.07988844266278976,0.960133783124467,-0.3658735487260827,0.4477366446709879,-0.164721245221517,-0.2082685543876049,0.5937548931068141,-0.016785319403050048,0.6784529033715402,-0.15647928099753716,0.38823975230932783,-0.19966528533350975,-0.10637538914998547
3.860601450581637,-0.49694332258759816,1.7888646570541067,0.49584390913413745,-0.96216466903362,2.4722924938442494,-0.7482069551101839,-0.17582198000833488,-0.2541430724153573,0.43294817925298984,0.6162475616666522,0.06148046215622955,-0.25538012489316914,-0.0808075031797097
3.6011717208869776,-0.9592510801498537,1.820498104242678,0.5936019391539693,-0.6913568747374622,2.4758100812846044,-0.7280938319634608,0.7583430778022673,-0.03604798636800323,0.5784164316371465,0.08006167661103666,0.1835683019477264,-0.5975663985646297,-0.1728658670169077
4.66097485194375,-0.7116935732511792,1.8458005218395024,0.8029064631382928,-1.1743171745187047,2.068112934578541,-0.01299257722041153,-0.20949202769323708,-0.09227672338622032,0.18457247527759274,0.09028668336422253,-0.02191044844722091,-0.11812439104284318,-0.05216753982917041
3.448314374225215,-0.9322737703009414,2.1125568091928897,0.47788034862164475,-0.5223191919172145,2.306331936103506,-0.427916129607143,0.9225875637183875,0.09683411551635067,0.11861878634772804,0.0984016575993888,-0.03176266564858629,-0.7081719737932254,-0.17572140111169432
4.487225679198502,-0.4286660412527935,3.3428690724731362,0.5608015078308775,-0.790714756483514,1.607203729553166,1.8139526197517672,0.8834322225955274,0.8309641148297428,-0.31234796737147275,-0.665811379220403,0.05848718061629812,-0.09024458591473156,0.043552254217735405
3.7536825598251875,-0.3899625834538937,1.490246021359765,0.28254727941203095,-0.6270374077805853,1.6369660050686248,-0.7872699686297399,-0.044832918895512996,-0.2902667989229087,-0.12283214874067369,0.29126127530326806,-0.36918285342844986,-0.17959845541953684,-0.09326997498864016
4.16834754126821,-0.28833835188156287,1.6107562088399499,0.37763229686726274,-0.9348601678394443,1.868757988839011,-0.5151080830492402,-0.628871491171616,-0.31169004765967195,-0.14343659640429068,0.3178278078494651,-0.14274370388571406,-0.17291168837543902,-0.086527528342169
3.2993368738828077,-0.18227672426465324,1.8121413360533156,0.00354451307427719,-0.4400385514665077,1.8859759507941731,-0.5386377535241715,-0.07533644172842689,-0.11530829680922487,0.18281779239803078,0.30526144723069554,0.28815389141031456,-0.5463504223662796,-0.1558958881945545
3.390696969682735,0.09759528377012965,2.027626591009136,-0.11830779064336511,-0.5390688739018025,1.9121402612048326,-0.2900331061904199,-0.6309260333171269,-0.13800764956714998,-0.1296903088071655,0.5337909563559429,0.3074904636711489,-0.517043504834602,-0.13204906261759225
2.7565013545667365,-0.008838658799039587,1.946090649670265,-0.26233365295921635,-0.16281262898513227,1.9171389729313302,-0.8259749911421372,0.36703297024773485,-0.0335232681102016,0.04694141016473909,-0.0175682965130345,0.2520688950787378,-0.6332559679030649,-0.19512216064613885
3.4436560156603004,0.18477758700634092,1.6397861193292038,-0.07069619203918551,-0.5486301144620769,1.6852702393628156,-1.0214219358412127,-0.12463656528379564,-0.25312146999550517,-0.16914743556609924,-0.2995458806557601,-0.1301705340355432,0.0015548654176846034,-0.09633837489712452
3.8613876274830172,-0.0345261251717261,1.8261734321679028,0.10822981831446092,-0.5849866967734851,1.434028877270492,-0.26646183899501535,0.03665798355261383,-0.003560395098615634,-0.16550484583630168,-0.6881513497850325,0.07157338993169107,-0.09543420980390076,-0.10337193852395328
4.031913189519106,0.17563940595962282,1.7070962635549052,0.12692433679533074,-0.7825793961640252,1.3563197726533889,-0.4138328102126544,-0.633065933117748,-0.27662311376705234,-0.3298015330382439,0.2011639735960998,-0.3511074928155565,0.30916473292101815,0.018389166133367697
4.235955174569234,-0.005091391314577941,2.14926814115267,0.30733830736198764,-1.0079659784796176,2.0411924216974504,-0.2604944108678809,-0.1952616250186799,-0.015571059539766943,-0.37963461537200754,-0.49277352387292556,-0.21822307324942394,-0.029504505918274478,-0.06358245661091157
4.861803644380054,-0.4106522249145383,1.8403879025742962,0.7623944176469276,-1.3403867838237569,2.002293608847947,-0.10802016537802346,-0.5504771205156698,-0.19158360697230778,-0.03195250164869704,0.10139208313923796,-0.27775172246924595,0.21749242888529144,0.015348260817524407
4.978291932958345,-0.8401157276249493,1.3291296340155825,0.9925386942002821,-1.233051426454576,1.4169724210079908,-0.17531110459005458,-0.5972494133943336,-0.43284724544064085,0.007061356164432942,0.9339898343715938,-0.7045534082408845,0.44918133078027866,0.09044102833242094
3.689233770029662,-0.3190297835226282,-0.035939313357275876,-0.13646360354249423,0.35772324912435083,-1.2496647383237964,-0.43566848339289693,-0.13767565177370994,-0.4841068926652184,-0.02804360930078206,-0.008719635683859663,-0.396269740713967,0.17030638744793697,-0.07416840129711616
4.013112424416713,-0.4114739984725669,0.654807664859906,-0.028927431029060268,0.34775656033208757,-1.4710167851887035,0.7096823972901412,0.006646979766536297,-0.10787447614021169,-0.43898716027360984,-0.17421882624696905,-0.3541556492739784,0.17207169501020658,-0.0235634016423211
3.225400555090275,0.4481317228526167,0.5621288849148096,-0.6200215547131942,0.4253452395113641,-1.0063809851378154,-0.37450515739442686,-0.4563811336603611,-0.38275761768007904,-0.36566509532934227,-0.028263520719094746,-0.28132837455283083,0.2825553379539681,-0.03727504926689688
3.0165402258606435,0.548257699565599,0.3076012824826879,-0.749046727069789,0.5271376784113231,-0.9953364498781826,-0.7739991850037534,-0.3053752254412813,-0.427023623595066,-0.12029234515097992,-0.3260088641253433,-0.15928870954658897,0.1908022611665151,-0.08915765598186447
3.269694693054808,0.47264303040397365,0.5684590035278575,-0.6567607682016532,0.417333381373094,-0.9925042730408283,-0.33347976607226915,-0.5494494822373075,-0.37053239017758954,-0.5040788439977825,-0.141753671161869,-0.26705111959365024,0.14128836423105004,-0.07330869936011307
4.172156974976899,-0.36114320268253675,0.785330601284744,0.22397012927309226,-0.3158025267353214,0.04568264951866206,-0.21123422104377648,-0.28050548001768777,-0.32783725853896006,-0.08005610458657089,-0.033185367759636715,-0.32006856961696545,0.1740763523135698,-0.04116049763809644
4.31018327770181,-0.017420801817935472,1.8075895859508897,0.38297476563017224,-1.0879529341190208,1.9119390442161055,-0.5131192479878921,-0.5614283390396246,-0.2638314363246536,-0.16356083265691587,0.1532066135938411,-0.35772883409189754,0.2379340725749346,0.006705914324559231
3.2727038009554277,0.34823824982107,0.6468688465676193,-0.4955143653259801,0.18851919487842267,-0.3061648051514731,-0.7693679365909099,-0.37915599060712696,-0.4132638026957747,-0.34134997391477084,-0.2643646086704873,-0.2557005949607201,0.09440397286430913,-0.10057147699198465
3.2413004490847768,0.19222946227928384,0.48699031847680774,-0.5616595734229961,0.4958041687041594,-0.994429640578709,-0.4107881327215172,-0.27312904719192005,-0.3483811490740507,-0.590072400978788,-0.49189728949987044,-0.20208272891148507,-0.006486080839029164,-0.13573077941556444
3.1930599442341414,0.13265832132490513,0.3822447636326789,-0.544327448953037,0.5325640351019847,-1.0634435749303024,-0.39476614437774543,-0.3656611204787518,-0.3989251759934516,-0.38069447400696454,-0.2291581997742368,-0.0695333495709489,0.015725984330217477,-0.12227005771171343
3.365089041797477,0.1858374804216865,0.7343748753242515,-0.40121669083437483,0.12560487318973615,-0.18258008185970795,-0.5923251868462165,-0.5624935909835371,-0.4213816256505305,-0.44141223543906183,-0.08719213612379328,-0.1488636332619353,-0.03404017902269044,-0.11934648783683488
3.7284861512701752,0.3047749080458047,2.1688355338796192,0.07940439256001557,-1.008047344195052,2.554019051762298,-0.9329122080344735,-0.42511411826383405,-0.1985567627368383,-0.25804443204702643,-0.2144168930139413,-0.08995488670922647,0.0053327371732072,-0.0727454800472795
2.9694161823070178,0.4849293658276088,0.6441242711539121,-0.7197020892771919,0.39618733619089264,-0.5152000883367781,-0.7435111403042081,-0.6665956798785435,-0.4775299597223043,-0.586469142528233,-0.07349156516174861,-0.1280410695929789,0.015756438370473382,-0.122654243703655
2.883085532044776,0.27001419086834594,0.40271139988648136,-0.6544119513338436,0.5634100515238432,-0.8151028331487434,-0.8225556282674071,-0.29332633437642963,-0.47919663714826166,-0.3686869874229624,-0.11802940373354553,-0.16641098104799468,0.07539352429853607,-0.11724947855275536
2.6700792182381967,1.0730668004396087,1.131158897718645,-1.120068764839452,0.5243844751105264,-0.6324625910927717,-0.4094608267829448,-1.0215557916352873,-0.37808212789127277,-1.046623988920554,0.10308976056510101,-0.1538496617492855,0.11209531508462671,-0.07232616816289489
3.8029695518703783,0.29344887579375795,2.261745670425962,0.1314920993549654,-1.007043796962606,2.3947197308755275,-0.6661194894910057,-0.4445661731499582,-0.15574560027236165,-0.18135423707559634,-0.10738544448392286,-0.018424767399419936,0.2005547254548806,-0.016330361437523467
3.558182574762459,0.1348432206024099,1.8140003508181992,0.07473723028916253,-0.7809449988115051,2.1283569224621433,-1.1167633196433513,-0.24835632868006946,-0.30057620163811516,-0.17393896072122841,-0.09799459334093928,-0.17665922480374358,0.08789863111652141,-0.06846291183304858
3.8749475261364656,-0.3200910978364849,1.6500617825057398,0.4588718525462403,-0.9802002173216801,2.371144951948678,-1.2049473879802866,0.006685071181184155,-0.319371974098149,0.2152734792833303,-0.26676299039692525,-0.039846404938742294,0.1299958523338023,-0.07633459287072106
3.7791515925247348,-0.38104762336271986,1.9500014496852198,0.48481918335449875,-0.9041711577927062,2.371029984076188,-0.9624311890278782,0.36354068251004945,-0.15890636848999898,0.16323134994296104,-0.4105847589439024,-0.02700950760904552,0.20888060569426534,-0.04887759055990367
3.045437132213145,0.04472104951625283,1.065366916240295,-0.3280984886797545,0.190600132027515,0.12902933347165005,-0.739604306540533,-0.01572563190908586,-0.3314026799286435,-0.4274351192738344,-0.2461146392134016,-0.12518470232061873,0.15730217460949603,-0.0882215050329168
2.615260282314816,0.25999125619616137,0.5320469863447845,-0.68289632360804,0.7502450495930427,-0.9737853814891089,-0.7636796727775863,0.19382421425289253,-0.36122688068392983,-0.13400595171420146,-0.27164691688134807,-0.05931619747970983,0.32205055593665255,-0.06492058966540781
2.94117376149944,0.4669337414688517,1.1623673077012635,-0.5488961285907799,0.08922597649104638,0.400967259202426,-0.9408321104483959,-0.41578374514703154,-0.3963259414500936,-0.4984132499648575,-0.10751095639900829,-0.1340709825261798,0.12265178136474827,-0.08995045680527165
2.5823060329301737,0.417368486043802,0.47983366442297554,-0.8113208185408035,0.6931701770462119,-0.7856343089074713,-0.9918571359448027,-0.15446729015821042,-0.4611499612787026,-0.40872670981722997,-0.25823160379567817,-0.12193956146164615,0.10113393623098016,-0.1252753221076197
2.5092841312174285,0.38700549894400976,0.6625534653553756,-0.7921832124778964,0.7764295837847836,-0.9106732164897172,-0.7664780836470156,0.09954837804156419,-0.35279570756248974,-0.36227592041901907,-0.2607975397214205,-0.11011732312873235,0.2602362217327214,-0.07680117444434048
2.317308221198904,0.7043601896720537,0.7868136512890295,-1.0299353838780823,0.8298381965773073,-0.7967153401602095,-0.8418740405760848,0.012191009653186834,-0.29815949468998326,-0.4373311469035979,-0.6130453846539393,0.08699634029776891,0.14899991546724178,-0.1207608212289357
2.103880506172953,0.09546598266221726,0.8798337397447633,-0.7543964049287533,1.0069814136384818,-0.849038280151775,-0.6681428551569389,0.5889954038680901,-0.2545208728878556,-0.2596476700025236,0.08428517615282369,-0.06776004083859821,0.1807805024860831,-0.0658567354318981
2.1238170258493194,-0.4401984648665269,0.7692780478069902,-0.3652841324247324,0.818311759104084,-0.23739830353831579,-1.2551634158764533,1.0973175577992724,-0.36432841133222404,-0.03363584164758049,0.19613946512199307,-0.30572938943853495,0.18811271482939115,-0.07715524973411136
3.3298498472247386,-0.17387162055812105,1.7729421210698806,0.253639028193934,-0.7230453235047382,2.360791011087137,-1.236060836005951,0.22270791143380794,-0.2579220047399256,0.6361261124970904,-0.033373008279209936,0.3053488720029345,0.19511491153209698,-0.047530544538392935
2.7966611234567527,-0.17898531966794407,0.4443560740374764,-0.39373340646928207,0.47000736115824365,-0.29767272179213633,-0.6905580090505986,-0.36910493192698174,-0.5064800344984637,0.4041951458670341,0.6838223867856666,0.4221280338345849,-0.1486007367648543,-0.12181138687488632
2.60181286993089,-0.5003944983220048,1.0389275762122614,-0.32659752857635255,0.8437517541260675,-0.8271394870706338,0.19294265019758003,0.49218921632542334,-0.11745240184119492,0.029024181292147847,0.5482106351260303,0.27778138806195074,-0.015890740843511924,-0.05252552529174426
2.217007290952193,-0.5791669823854388,0.8947811546688332,-0.43086480452474724,1.1177668015550999,-0.9761517127558059,-0.1290537409246816,1.0551295513881493,-0.09120143648344575,0.0825826084913028,0.38895562646002413,0.11409705106218818,-0.09830510373915193,-0.08403723330343629
2.1709556798263216,-0.06750310689877771,0.5047612794849332,-0.724291030476929,0.954038911043736,-0.7397412839893878,-0.7474964119723261,-0.051461570286838385,-0.4496426417335415,0.025167905300114004,0.4157662602083092,0.4487904728135965,-0.1807336465684432,-0.15691890261716587
1.9336757146768366,3.8687475609165316e-05,0.5761547104088167,-0.8959469493951939,1.0808174697018633,-0.6130263807673331,-0.7027563805540125,-0.09244876123247023,-0.376019973139774,0.06994279340308054,0.20136457561643886,0.837661241052652,-0.5358557741858029,-0.24635318131747652
1.8229040110622343,0.25870455337040615,0.7750565054726979,-0.9557536484179516,1.0509290763949422,-0.6143082990451262,-0.8496906686350721,0.11561751256059488,-0.3745914596646158,-0.03551898698614067,0.5219342166442097,0.29307624056547543,-0.12621256107117318,-0.12404606024581849
1.4962155032164235,1.0447818864635297,1.3623017187934674,-1.3456148923286622,1.0492266889194206,-0.41379152122693585,-0.8202039246359899,0.2415048909525862,-0.1880527384349928,-0.10834528925883785,0.5716227232134945,0.006610936860734426,0.16687668925821905,-0.015216609607610064
3.059806565934019,-0.6965520752441829,0.2000309694110384,-0.17401784102842016,0.5867691607562017,-0.6140715704215326,-0.4273625453757873,0.10559085858718739,-0.3665896880401129,0.43349209077322354,0.030555909399326942,0.5562846997125827,-0.484317824371006,-0.22461948216495684
3.2354712488957373,-0.37943089742416325,0.5166179023211173,-0.20314590681868858,0.22200262722649752,-0.08351575095355598,-0.45142527030513624,-0.6939533313317026,-0.5180704541226191,0.04997155337169082,0.8036113547936735,0.25997339792350965,-0.4233645830398408,-0.1652678432598573
2.5928648740631814,0.18976820335671732,0.44376318966503975,-0.7800132671649508,0.7322758064068515,-0.7688163531121753,-0.6175605576990566,-0.5544421660894676,-0.4841355180158201,-0.2684640432870405,0.4554772479183996,0.16435479017189514,-0.33172401228378356,-0.17243089822179147
3.797216575156042,-0.9653880692509792,0.23573383716592944,0.21090662491927242,0.31245112393543284,-0.9137031050031089,0.24113230665492363,-0.06504256585723428,-0.32122367537897184,0.4318685157362867,0.4154116509018883,0.2784084643174017,-0.20525697047708868,-0.11201353649548244
2.950441693322273,-0.07264721322659856,0.5503186505658598,-0.5572899354273734,0.6404773035493233,-0.8092685245480132,-0.16335156221280328,-0.32062960128774004,-0.30694200763824125,-0.15375613269779295,0.1621028108316006,0.2809516721845782,-0.41724569847876214,-0.18114874206961964
2.572656993602417,0.3491590928927905,1.024271191595064,-0.8315490062559457,0.8489731218328367,-0.8983767332815007,0.12453025461601708,0.27986505210379675,0.014286125230391406,0.10860249632309017,-0.03424401799210945,0.2978936530240223,-0.2410509002505355,-0.10428938685552494
1.4646093600608543,-0.07656626323717616,0.9769849861968718,-0.9221104401270819,1.3131265680711919,-0.6052630582598035,-0.6929139482245898,0.6184266395593694,-0.23398415484371857,-0.03743565252171065,0.3641066578838168,0.5650200453505582,-0.28480374874781145,-0.16678349062790687
1.2923834838055928,0.4660452343508666,1.2430177303478964,-1.279635885277438,1.3236598167481026,-0.46239525982472407,-0.6410646354176202,0.2557120443154537,-0.16782664702092676,-0.29301850459690726,0.14218212567272948,0.7136853537401405,-0.43342398143896604,-0.20238035874081725
1.139808545793394,0.7483179796675122,1.422365292816119,-1.4634975330240299,1.3544568530175378,-0.4263045186822997,-0.6093334799404045,0.07056468133072843,-0.1524824095736755,-0.4481397853021933,0.177601581822293,0.7445456686460152,-0.3979922680973946,-0.19004566801027456
1.194767218332985,-0.7414999686406517,0.8233877861245382,-0.6078886913115272,1.4584919427204703,-0.5143145924807386,-1.1574207212613474,1.3299064754940042,-0.33806072926259234,-0.03354141840555186,0.4211538404759264,0.3620922291138898,-0.1345983667541602,-0.16464952719211862
1.574211472552294,-0.6269190145587856,0.7988839448565798,-0.5003159548002831,1.1778604062615905,-0.3930110370744792,-1.2304853525705624,1.1087568626846012,-0.4065055615631134,-0.1498664982593423,0.5068999589677968,0.004166076029060766,0.028680248001916042,-0.1180573746569432
1.3745088493526347,-0.2052044512660787,1.0311210605012795,-0.8190878001959802,1.286995784946168,-0.4867811620963312,-1.0561026041789414,0.7716164361613264,-0.3491235499355278,-0.4588253692486808,0.2643298724081579,0.23918526967797107,-0.00604924031490268,-0.13880594621869105
2.0906987007968985,-0.2333655214082646,0.6389637265779906,-0.6478591730632316,1.0071747948231304,-0.7187262868660564,-0.697797871750773,0.11844495633436246,-0.4189092556545283,-0.11696145495258749,0.24941615512369597,0.5308990951312444,-0.09168627126192784,-0.15495971917350895
1.7138280843318643,-0.3641340571133244,0.7789567282542545,-0.6705144566400554,1.2055230136323396,-0.6048548336612477,-0.9363684983228081,1.0172796667975164,-0.2697773776818446,-0.061393494287942,0.22267547815424182,0.11769117690249517,-0.1869051574669278,-0.15410081370350184
2.667545680826805,-0.2789550516015031,-1.2912723651362723,-0.3229736367451564,0.2315951071808729,-0.6723044042002059,-1.3783124183620774,0.15631413619929027,1.316324530029265,-0.11925489328791145,0.4264932685634643,0.7078506507737979,-0.4995737710911858,1.0551328363228143
3.354421470790622,-0.8195341477050964,-1.4316331959743014,0.14755547892916396,-0.20063450634179045,-0.2812712935113424,-1.316783911138812,-0.33848270619977355,1.143000630051323,-0.4078782352522059,0.6793184812838751,0.5815681584828926,-0.7244570423116496,1.0040878067562724
3.707714220043385,-1.1476932084846638,-1.5928450655096826,0.5180092656732738,-0.4393769958109166,-0.20014083095135657,-1.3086993601139214,-0.39114296109709323,1.028318593536144,-0.016310791628425397,1.1412149227260946,0.5276131026104973,-0.42134065513308944,1.0900248380044206
2.6287572767535,0.017676191215545076,-1.0759539205040052,-0.5147019998228092,0.17865520385927025,-0.5330877845847775,-1.3054136823504954,-0.32936521326977036,1.2896644006382052,-0.5609746172850008,0.4782470911656094,0.7143244310153205,-0.6167371068783049,1.0306489960885574
2.023766911089917,0.28460454100927246,-0.7532761614631998,-0.7538238769892751,0.4535384156169764,-0.534660280073843,-1.4379590474342892,0.31693117778316166,1.452348422817418,-0.376907099472279,0.366584664248789,0.693275996796166,-0.35959221583531575,1.0955767814304016
0.07344022754379165,-0.35200299222829845,-0.9705822972543275,-0.4148457655093225,0.13093962393335495,-0.06036047509670776,-0.11499237594293442,0.723881037382583,0.0014040297618185965,0.3177973737577788,-0.1349308197596844,-0.6984390240253863,-0.1212224901248479,0.2532016941502406
-0.1166213878912047,-0.23675677103511777,-0.7617382130517305,-0.4725869412838591,0.16956659919225922,-0.03381127492778132,-0.11483867540412078,0.7932880722721739,0.003682279032718124,0.23706906885861362,0.290081762708628,-0.945404852021468,0.07853450790040041,0.3295020163470759
-0.02686922837040382,-0.7751517729076294,-0.8666682386299862,-0.11983621406563999,0.13860979337021895,-0.05917195181812656,-0.18450553492608096,0.991852942901984,-0.11650587513034578,0.2054612392817337,0.6937904951545091,-1.1567568051297639,0.29981734016007955,0.3812235243969869
0.768284154508208,-0.8043694171602278,-1.4721049522656426,0.05461319922210332,-0.1923207311091143,-0.26656124786555824,0.029846033214941423,0.0106572587891165,-0.2934712117057513,0.6139509933745393,0.3375367767368324,-0.47142228756873633,0.18944567465330997,0.31015163359377945
0.34665825783573273,-0.4609658264166541,-1.1121495557870413,-0.311753302129914,-0.0022306024477915564,-0.08607050514891412,-0.024399232842795923,0.13032270291569087,-0.14176834593049362,0.12435313762818459,-0.22246247719931891,-0.3970519357633351,-0.12835747513147858,0.21689323336672084
0.1577302176155495,-0.11439902093517401,-0.9203228567135391,-0.5308583766767123,0.0497494855371799,-0.036328060680093366,-0.018555665153765655,0.23703188627866484,-0.04449066336945423,0.14911422931901588,-0.09855656172706738,-0.581548822239242,-0.15498600676794394,0.24395024706225532
0.5788955290797616,-0.5556893157885615,-1.3194095677573165,-0.21793574276077385,-0.07913666149616798,-0.13317192293780977,-0.008045839509552209,0.1755111720337813,-0.13603796252449507,0.35027190861113644,-0.22646130804095457,-0.4564659982867498,-0.25373231615548486,0.19916026530066364
0.4836818254889004,-0.24410013124605395,-1.1231372980692162,-0.4324142361353981,-0.08184307920702308,-0.05743072534601266,0.05847436535951309,-0.2184025993911246,-0.14240911407573784,-0.006100436863951893,-0.2504236273644047,-0.3961605798770568,-0.33426905959513015,0.17855323151176544
-0.3028202682148429,0.1427577651797738,-1.0448025615420369,-1.1455790283749647,0.40105371719981736,0.5756785333129952,0.20480432883197813,-0.29999597099960057,0.8564544893472346,-0.1921726460339165,-0.24659620388379677,-0.6685315095894199,0.06592334863130292,0.06108491281377476
-0.04339477863147784,-0.1156888612606224,-1.3903957790410657,-0.9816820607468962,0.36994437574422695,0.44617688669968303,0.19394212352752552,-0.1553797471803032,0.8597552220677402,0.12996088924606022,-0.5778295072063481,-0.5038651180600079,-0.07850347089905628,0.0074849466224912
-0.3681896490348093,0.8231623970069566,-0.9335093552053398,-1.571420288329605,0.40207222193744707,0.5989533568871083,0.30824118435690834,-0.7534371195655042,0.9520268103983768,-0.1952180058849299,-0.7083707520492765,-0.3147633171788521,-0.14847852546569643,0.0023150331217774807
-0.2643173400273013,0.5400161992547065,-1.0332673455388308,-1.3971178656838736,0.37474173257124255,0.5986641013535203,0.2843191650640227,-0.6889245044360557,0.9059808883758914,-0.21120265456624962,-0.7300786991114401,-0.29946074487971963,-0.14069378695130696,-0.00927786629846384
0.19523512720372144,-0.5579764831669297,-1.5760801791371741,-0.8064655647431894,0.34005764665624433,0.4882698648933542,0.1865699090342237,-0.2823202030740159,0.7977107902227579,-0.3539266927867791,-1.01050998998289,-0.42827513705980974,-0.5091338973066246,-0.13511210134389842
